id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CHL2010,Women/men ratio,CHL,,2010,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Total,CHL,,2011,4.259281158447266,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Women,CHL,,2011,5.661906242370606,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Men,CHL,,2011,2.973551273345947,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Women - men gap,CHL,,2011,2.688355207443237,4,.58915615,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Woman,CHL,,2011,5.661906242370606,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Man,CHL,,2011,2.973551273345947,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2011,Women/men ratio,CHL,,2011,1.904088973999023,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Total,CHL,,2012,,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Women,CHL,,2012,,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Men,CHL,,2012,,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Women - men gap,CHL,,2012,,4,0,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Woman,CHL,,2012,,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Man,CHL,,2012,,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2012,Women/men ratio,CHL,,2012,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Total,CHL,,2013,3.944510698318481,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Women,CHL,,2013,6.037707328796387,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Men,CHL,,2013,1.943435311317444,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Women - men gap,CHL,,2013,4.094272136688232,4,.56095904,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Woman,CHL,,2013,6.037707328796387,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Man,CHL,,2013,1.943435311317444,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2013,Women/men ratio,CHL,,2013,3.106719017028809,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Total,CHL,,2014,,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Women,CHL,,2014,,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Men,CHL,,2014,,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Women - men gap,CHL,,2014,,4,0,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Woman,CHL,,2014,,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Man,CHL,,2014,,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2014,Women/men ratio,CHL,,2014,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Total,CHL,,2015,3.402345180511475,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Women,CHL,,2015,4.754992485046387,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Men,CHL,,2015,2.08973240852356,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Women - men gap,CHL,,2015,2.665260314941406,4,.49073035,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Woman,CHL,,2015,4.754992485046387,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Man,CHL,,2015,2.08973240852356,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2015,Women/men ratio,CHL,,2015,2.275407314300537,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Total,CHL,,2016,,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Women,CHL,,2016,,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Men,CHL,,2016,,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Women - men gap,CHL,,2016,,4,0,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Woman,CHL,,2016,,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Man,CHL,,2016,,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2016,Women/men ratio,CHL,,2016,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Total,CHL,,2017,2.471667528152466,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Women,CHL,,2017,3.610610008239746,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Men,CHL,,2017,1.364474654197693,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Women - men gap,CHL,,2017,2.246135234832764,4,.48778141,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Woman,CHL,,2017,3.610610008239746,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Man,CHL,,2017,1.364474654197693,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2017,Women/men ratio,CHL,,2017,2.646153926849365,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Total,CHL,,2018,,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Women,CHL,,2018,,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Men,CHL,,2018,,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Women - men gap,CHL,,2018,,4,0,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Woman,CHL,,2018,,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Man,CHL,,2018,,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2018,Women/men ratio,CHL,,2018,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Total,CHL,,2019,,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Women,CHL,,2019,,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Men,CHL,,2019,,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Women - men gap,CHL,,2019,,4,0,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Woman,CHL,,2019,,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Man,CHL,,2019,,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Women/men ratio,CHL,,2019,,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Total,CHL,,2020,1.263727903366089,1,,Total,1,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women,CHL,,2020,1.690277934074402,2,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Men,CHL,,2020,.8447249531745911,3,,Gender,4,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women - men gap,CHL,,2020,.8455529808998108,4,.38427088,Women - men gap,5,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Woman,CHL,,2020,1.690277934074402,22,,Woman,2,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Man,CHL,,2020,.8447249531745911,23,,Man,3,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women/men ratio,CHL,,2020,2.000980138778687,26,,Women/men ratio,6,Chile,Chile,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Total,COL,,2000,,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women,COL,,2000,,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Men,COL,,2000,,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women - men gap,COL,,2000,,4,0,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Woman,COL,,2000,,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Man,COL,,2000,,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women/men ratio,COL,,2000,,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Total,COL,,2001,8.172551155090332,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women,COL,,2001,13.89140796661377,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Men,COL,,2001,2.756558656692505,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women - men gap,COL,,2001,11.13484954833984,4,.90684658,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Woman,COL,,2001,13.89140796661377,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Man,COL,,2001,2.756558656692505,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women/men ratio,COL,,2001,5.039402484893799,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Total,COL,,2002,8.246269226074219,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women,COL,,2002,13.89310932159424,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Men,COL,,2002,2.518831968307495,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women - men gap,COL,,2002,11.37427711486816,4,.92021149,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Woman,COL,,2002,13.89310932159424,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Man,COL,,2002,2.518831968307495,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women/men ratio,COL,,2002,5.515695095062256,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Total,COL,,2003,7.857112884521484,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Women,COL,,2003,13.60959720611572,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Men,COL,,2003,2.582921028137207,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Women - men gap,COL,,2003,11.02667617797852,4,.89524919,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Woman,COL,,2003,13.60959720611572,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Man,COL,,2003,2.582921028137207,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2003,Women/men ratio,COL,,2003,5.26907205581665,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Total,COL,,2004,7.468620777130127,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Women,COL,,2004,12.94750785827637,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Men,COL,,2004,2.159824848175049,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Women - men gap,COL,,2004,10.78768253326416,4,.82215941,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Woman,COL,,2004,12.94750785827637,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Man,COL,,2004,2.159824848175049,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2004,Women/men ratio,COL,,2004,5.994702816009522,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Total,COL,,2005,7.863927841186523,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Women,COL,,2005,12.91088104248047,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Men,COL,,2005,3.042965173721314,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Women - men gap,COL,,2005,9.867916107177734,4,.87311053,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Woman,COL,,2005,12.91088104248047,22,,Woman,2,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Man,COL,,2005,3.042965173721314,23,,Man,3,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2005,Women/men ratio,COL,,2005,4.242861747741699,26,,Women/men ratio,6,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2006,Total,COL,,2006,,1,,Total,1,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2006,Women,COL,,2006,,2,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2006,Men,COL,,2006,,3,,Gender,4,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2006,Women - men gap,COL,,2006,,4,0,Women - men gap,5,Colombia,Colombia,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
