id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BOL2003,Men in households with high education,BOL,,2003,,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2003,Woman,BOL,,2003,,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2003,Man,BOL,,2003,,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2003,Women/men ratio,BOL,,2003,,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Total,BOL,,2004,,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women,BOL,,2004,,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Men,BOL,,2004,,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women - men gap,BOL,,2004,,4,0,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women in households with low education,BOL,,2004,,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women in households with medium education,BOL,,2004,,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women in households with high education,BOL,,2004,,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Men in households with low education,BOL,,2004,,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Men in households with medium education,BOL,,2004,,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Men in households with high education,BOL,,2004,,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Woman,BOL,,2004,,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Man,BOL,,2004,,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2004,Women/men ratio,BOL,,2004,,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Total,BOL,,2005,84.26335144042969,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women,BOL,,2005,83.87725067138672,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Men,BOL,,2005,84.61992645263672,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women - men gap,BOL,,2005,-.7426744103431702,4,4.6201224,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women in households with low education,BOL,,2005,76.61752319335938,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women in households with medium education,BOL,,2005,92.69236755371094,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women in households with high education,BOL,,2005,92.46063995361328,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Men in households with low education,BOL,,2005,74.59661865234375,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Men in households with medium education,BOL,,2005,95.3837890625,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Men in households with high education,BOL,,2005,99.69638061523438,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Woman,BOL,,2005,83.87725067138672,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Man,BOL,,2005,84.61992645263672,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2005,Women/men ratio,BOL,,2005,.9912233948707581,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Total,BOL,,2006,85.14529418945313,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women,BOL,,2006,84.88044738769531,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Men,BOL,,2006,85.40756225585938,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women - men gap,BOL,,2006,-.5271090865135193,4,4.4019108,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women in households with low education,BOL,,2006,77.49343872070313,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women in households with medium education,BOL,,2006,91.17493438720703,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women in households with high education,BOL,,2006,94.59925842285156,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Men in households with low education,BOL,,2006,76.75652313232422,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Men in households with medium education,BOL,,2006,95.89558410644531,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Men in households with high education,BOL,,2006,99.69085693359375,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Woman,BOL,,2006,84.88044738769531,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Man,BOL,,2006,85.40756225585938,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2006,Women/men ratio,BOL,,2006,.9938282370567322,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Total,BOL,,2007,88.98835754394531,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women,BOL,,2007,88.46493530273438,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Men,BOL,,2007,89.56145477294922,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women - men gap,BOL,,2007,-1.096524596214294,4,3.8010907,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women in households with low education,BOL,,2007,82.09949493408203,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women in households with medium education,BOL,,2007,92.7542724609375,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women in households with high education,BOL,,2007,98.05263519287109,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Men in households with low education,BOL,,2007,82.74961853027344,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Men in households with medium education,BOL,,2007,99.57057952880859,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Men in households with high education,BOL,,2007,100,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Woman,BOL,,2007,88.46493530273438,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Man,BOL,,2007,89.56145477294922,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2007,Women/men ratio,BOL,,2007,.9877567887306213,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Total,BOL,,2008,87.62718200683594,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women,BOL,,2008,85.4090576171875,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Men,BOL,,2008,90.02567291259766,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women - men gap,BOL,,2008,-4.616613864898682,4,4.2505541,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women in households with low education,BOL,,2008,79.54116821289063,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women in households with medium education,BOL,,2008,89.17365264892578,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women in households with high education,BOL,,2008,96.65616607666016,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Men in households with low education,BOL,,2008,85.75025939941406,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Men in households with medium education,BOL,,2008,94.28871154785156,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Men in households with high education,BOL,,2008,98.51017761230469,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Woman,BOL,,2008,85.4090576171875,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Man,BOL,,2008,90.02567291259766,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2008,Women/men ratio,BOL,,2008,.9487189054489136,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Total,BOL,,2009,90.98545074462891,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women,BOL,,2009,90.44798278808594,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Men,BOL,,2009,91.58693695068359,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women - men gap,BOL,,2009,-1.138952255249023,4,3.8092237,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women in households with low education,BOL,,2009,83.59494781494141,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women in households with medium education,BOL,,2009,95.76049041748047,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women in households with high education,BOL,,2009,97.41687774658203,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Men in households with low education,BOL,,2009,86.53672027587891,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Men in households with medium education,BOL,,2009,96.58906555175781,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Men in households with high education,BOL,,2009,98.40596008300781,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Woman,BOL,,2009,90.44798278808594,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Man,BOL,,2009,91.58693695068359,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2009,Women/men ratio,BOL,,2009,.9875642061233521,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Total,BOL,,2010,,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women,BOL,,2010,,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Men,BOL,,2010,,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women - men gap,BOL,,2010,,4,0,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women in households with low education,BOL,,2010,,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women in households with medium education,BOL,,2010,,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women in households with high education,BOL,,2010,,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Men in households with low education,BOL,,2010,,9,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Men in households with medium education,BOL,,2010,,10,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Men in households with high education,BOL,,2010,,11,,Qualification (men),12,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Woman,BOL,,2010,,22,,Woman,2,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Man,BOL,,2010,,23,,Man,3,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2010,Women/men ratio,BOL,,2010,,26,,Women/men ratio,6,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Total,BOL,,2011,90.26683807373047,1,,Total,1,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women,BOL,,2011,88.57267761230469,2,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Men,BOL,,2011,92.06900024414063,3,,Gender,4,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women - men gap,BOL,,2011,-3.496318817138672,4,2.6238813,Women - men gap,5,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women in households with low education,BOL,,2011,80.54972076416016,6,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women in households with medium education,BOL,,2011,93.88602447509766,7,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2011,Women in households with high education,BOL,,2011,97.38180541992188,8,,Qualification (women),11,Bolivia,Bolivia,Percentage who completed primary school among those 3 to 5 years older than the theoretical age of completion.,Primary school completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
